timestamps,TP9,AF7,AF8,TP10,Right AUX
1673916864.820,-40.039,44.922,13.184,-69.336,20.508
1673916864.824,-39.062,35.156,13.184,-54.199,63.965
1673916864.827,-21.484,40.527,18.066,-28.809,54.199
1673916864.831,-25.391,40.039,4.395,-35.645,36.133
1673916864.835,-25.879,43.457,1.465,-49.805,17.578
1673916864.839,-3.906,41.016,18.555,-27.832,18.066
1673916864.843,20.508,37.598,42.480,14.160,52.734
1673916864.857,19.043,56.152,41.504,7.324,55.176
1673916864.861,-4.883,76.660,18.555,-28.809,12.695
1673916864.865,-21.973,68.359,12.207,-41.504,31.250
1673916864.869,-26.367,40.039,15.137,-33.203,58.594
1673916864.873,-15.137,32.227,26.367,-22.949,59.082
1673916864.877,-15.625,21.973,30.762,-35.156,30.762
1673916864.881,-32.715,28.809,9.766,-43.457,-7.812
1673916864.884,-35.645,33.691,-12.695,-35.156,8.301
1673916864.888,-17.090,32.227,4.883,-20.508,41.016
1673916864.892,-13.184,49.316,13.672,-27.344,28.320
1673916864.896,-8.301,67.871,19.043,-25.391,15.137
1673916864.900,19.043,73.242,46.387,4.883,21.973
1673916864.896,17.090,64.453,49.316,7.812,39.551
1673916864.900,-14.648,45.898,24.902,-19.531,25.879
1673916864.904,-40.527,39.062,0.488,-54.199,31.250
1673916864.908,-32.227,41.016,1.465,-50.781,48.828
1673916864.912,-7.812,35.156,19.531,-12.207,29.785
1673916864.916,-10.742,33.203,18.555,-16.602,33.691
1673916864.920,-15.625,47.852,7.812,-34.180,51.758
1673916864.923,-6.836,69.824,14.648,-20.020,47.363
1673916864.927,-8.301,62.988,10.254,-19.043,28.320
1673916864.931,-8.789,45.898,10.254,-28.320,22.461
1673916864.935,-0.977,36.133,24.902,-36.133,17.090
1673916864.939,-3.418,40.039,22.461,-44.434,8.789
1673916864.951,-6.348,43.457,-1.465,-33.691,29.785
1673916864.955,9.277,59.570,-5.371,-15.137,35.645
1673916864.959,14.160,68.848,15.625,-18.555,34.180
1673916864.963,6.348,60.547,35.645,-16.602,20.996
1673916864.967,-8.789,52.246,23.438,-6.836,27.832
1673916864.971,-18.066,41.016,13.672,-5.371,46.387
1673916864.975,-16.602,31.250,38.574,-16.602,21.484
1673916864.978,-26.855,42.969,41.992,-38.086,-2.441
1673916864.982,-33.691,72.754,21.484,-41.016,3.418
1673916864.986,-20.508,83.008,17.090,-21.973,23.438
1673916864.990,-11.230,67.871,22.461,-12.207,54.199
1673916864.994,-17.090,46.875,24.902,-30.762,29.785
1673916864.988,-21.484,56.641,20.020,-39.551,-17.578
1673916864.992,-9.766,65.918,17.090,-23.438,48.340
1673916864.996,-14.160,56.641,26.367,-20.508,98.633
1673916865.000,-39.062,62.012,39.062,-40.527,79.102
1673916865.004,-51.758,53.223,25.879,-71.777,49.805
1673916865.008,-66.895,35.645,12.695,-81.055,23.438
1673916865.012,-69.824,30.273,17.090,-75.684,55.664
1673916865.015,-73.730,30.273,18.555,-93.262,41.992
1673916865.019,-92.773,30.762,25.391,-113.281,4.883
1673916865.023,-98.145,32.227,35.645,-113.770,3.906
1673916865.027,-78.125,24.902,46.387,-98.145,44.922
1673916865.031,-73.242,11.230,46.387,-94.727,80.078
1673916865.044,-89.844,9.766,39.551,-107.910,50.781
1673916865.048,-114.746,11.719,33.691,-132.812,26.367
1673916865.052,-137.695,21.973,34.180,-160.645,27.344
1673916865.056,-147.949,32.227,38.574,-157.715,26.367
1673916865.060,-154.785,18.066,29.785,-168.945,25.391
1673916865.064,-150.879,-11.719,17.090,-169.434,9.766
1673916865.068,-146.484,-18.555,20.996,-152.344,-4.395
1673916865.071,-153.320,-16.113,22.461,-168.945,-0.977
1673916865.075,-162.109,-10.742,20.508,-177.246,19.531
1673916865.079,-140.137,24.902,21.973,-162.598,26.367
1673916865.083,-108.887,56.641,36.133,-131.348,33.691
1673916865.087,-99.609,57.129,55.176,-104.980,14.160
1673916865.082,-105.469,36.621,43.945,-119.629,18.066
1673916865.086,-104.980,23.926,26.367,-126.465,29.297
1673916865.090,-81.055,18.555,10.254,-104.980,15.625
1673916865.094,-66.406,0.000,-17.090,-90.332,28.809
1673916865.098,-69.336,21.973,-5.371,-87.402,22.461
1673916865.102,-47.363,54.199,35.156,-75.195,-9.277
1673916865.106,-21.484,52.246,40.039,-43.945,-24.414
1673916865.109,-4.883,66.895,13.672,-11.719,34.668
1673916865.113,6.348,78.125,23.438,-8.301,80.078
1673916865.117,-5.371,49.805,29.297,-38.574,29.785
1673916865.121,-23.438,31.250,-14.648,-59.570,22.949
1673916865.125,-26.367,37.109,-32.227,-37.109,46.875
1673916865.138,0.000,57.129,-11.230,-1.953,65.430
1673916865.142,21.973,61.035,11.719,-6.348,62.988
1673916865.146,21.484,52.734,20.508,-12.695,27.344
1673916865.150,34.668,48.828,7.812,7.812,20.020
1673916865.154,45.898,39.551,3.906,29.785,44.922
1673916865.158,55.176,66.895,8.789,45.898,61.035
1673916865.162,63.477,65.430,5.371,38.574,14.648
1673916865.165,62.988,45.410,-4.883,26.367,-8.301
1673916865.169,52.246,57.129,-9.766,29.297,16.602
1673916865.173,35.156,60.547,-5.859,22.949,18.555
1673916865.177,36.133,63.965,3.418,19.043,17.090
1673916865.181,66.406,68.848,14.648,44.922,27.832
1673916865.177,85.938,72.266,0.977,73.730,40.527
1673916865.181,70.801,59.570,-13.672,56.641,40.039
1673916865.185,69.336,32.715,5.371,41.504,24.902
1673916865.189,78.125,41.992,18.555,56.152,6.836
1673916865.193,87.402,83.496,19.531,81.543,-3.418
1673916865.197,72.754,78.613,19.531,71.289,20.996
1673916865.201,48.828,56.152,19.531,33.203,41.992
1673916865.204,24.414,39.551,6.836,14.160,46.875
1673916865.208,11.230,25.879,-14.160,15.625,33.691
1673916865.212,21.973,41.504,-22.949,21.973,15.625
1673916865.216,37.109,58.594,-13.672,31.738,13.672
1673916865.220,61.035,46.875,7.812,48.340,13.672
1673916865.232,72.754,32.715,18.555,60.547,33.691
1673916865.236,57.129,48.828,17.578,60.059,47.852
1673916865.240,38.086,59.082,0.488,39.551,29.785
1673916865.244,34.668,62.500,3.418,25.879,40.527
1673916865.248,33.203,60.547,19.043,31.250,42.480
1673916865.252,37.598,50.293,7.324,38.574,56.152
1673916865.256,53.223,54.199,3.418,43.457,39.062
1673916865.259,51.758,57.617,12.695,38.574,2.930
1673916865.263,43.945,41.992,17.090,30.762,36.133
1673916865.267,51.758,35.156,24.902,41.504,50.293
1673916865.271,59.570,41.016,34.668,54.199,63.477
1673916865.275,44.922,49.316,32.227,23.438,46.387
1673916865.269,14.648,48.828,18.555,-1.465,26.855
1673916865.273,9.277,20.996,-1.465,7.812,53.223
1673916865.277,26.855,22.461,0.977,26.367,41.992
1673916865.281,30.762,56.641,14.160,33.203,19.531
1673916865.285,27.832,68.848,12.695,14.648,6.836
1673916865.289,29.785,50.293,10.254,23.926,38.086
1673916865.293,40.527,50.781,21.484,43.457,57.617
1673916865.296,36.133,62.988,23.438,27.344,25.879
1673916865.300,29.297,45.410,19.531,11.719,7.812
1673916865.304,35.645,46.387,32.715,16.113,-28.320
1673916865.308,15.137,52.246,20.020,16.113,1.465
1673916865.312,-9.277,28.320,3.418,-4.395,61.035
1673916865.326,-3.418,27.832,11.230,-14.648,60.059
1673916865.330,18.066,30.762,4.395,-1.953,45.410
1673916865.334,30.762,29.297,10.254,10.742,24.902
1673916865.338,25.879,41.992,35.156,19.043,31.738
1673916865.342,7.324,43.945,39.062,-4.395,42.480
1673916865.346,15.625,52.246,38.574,-1.953,13.672
1673916865.350,42.480,66.406,41.504,32.227,10.742
1673916865.353,37.598,67.383,28.320,28.320,23.926
1673916865.357,17.090,53.223,18.066,0.488,46.387
1673916865.361,19.531,55.664,30.762,-5.371,36.621
1673916865.365,25.391,57.617,30.273,15.137,40.527
1673916865.369,33.203,31.250,24.414,30.762,72.754
1673916865.364,41.504,30.273,25.391,35.645,16.602
1673916865.368,14.648,41.016,23.438,15.625,-4.395
1673916865.372,-8.789,24.902,14.160,-16.113,43.945
1673916865.376,0.000,30.273,13.672,-7.324,48.828
1673916865.380,16.113,59.570,23.926,14.160,39.551
1673916865.384,14.160,59.082,14.160,-5.371,41.016
1673916865.388,11.230,46.875,15.625,-19.531,24.902
1673916865.391,14.648,43.945,22.949,-3.906,54.199
1673916865.395,22.461,60.059,26.855,10.254,45.898
1673916865.399,21.973,49.316,32.715,-1.953,-4.883
1673916865.403,16.602,33.691,23.926,-12.695,-7.324
1673916865.407,32.227,49.805,25.391,13.184,8.301
1673916865.420,34.180,55.664,31.250,29.297,50.781
1673916865.424,24.902,57.617,26.855,12.695,27.344
1673916865.428,6.348,52.734,30.273,-18.066,-2.930
1673916865.432,-15.137,30.762,23.438,-26.367,11.230
1673916865.436,-2.930,16.113,20.996,-5.859,31.250
1673916865.440,-3.906,22.461,17.090,-14.160,44.434
1673916865.444,-5.859,38.574,20.996,-25.879,-1.953
1673916865.447,17.090,39.551,28.809,-4.883,-27.832
1673916865.451,28.320,38.086,29.297,21.484,31.738
1673916865.455,17.090,42.969,29.297,15.625,46.875
1673916865.459,2.441,46.875,27.344,-14.648,43.457
1673916865.463,-15.625,40.039,19.531,-35.156,29.297
1673916865.457,0.000,37.598,7.812,-12.695,3.906
1673916865.461,9.277,53.711,8.789,5.859,34.180
1673916865.465,-2.930,52.734,13.672,-14.648,28.320
1673916865.469,-0.488,30.273,11.230,-31.250,20.996
1673916865.473,18.066,28.809,23.438,-9.277,14.160
1673916865.477,50.781,31.250,49.805,33.203,22.949
1673916865.481,38.086,34.180,46.387,20.996,29.297
1673916865.484,4.395,47.852,19.531,-8.301,8.789
1673916865.488,11.230,49.316,28.320,2.930,30.273
1673916865.492,11.230,26.855,34.180,1.465,35.645
1673916865.496,-2.441,6.348,16.113,-13.672,32.227
1673916865.500,-7.324,18.555,12.695,-27.832,42.480
1673916865.513,-8.301,35.645,9.277,-28.809,60.059
1673916865.517,-5.859,27.832,5.859,-17.578,41.016
1673916865.521,17.090,20.508,6.836,-1.953,22.461
1673916865.525,37.109,34.668,19.043,11.719,43.945
1673916865.529,10.254,25.391,23.926,-15.625,37.598
1673916865.533,-5.371,17.578,10.742,-18.066,31.250
1673916865.537,2.441,45.410,12.695,-5.859,34.668
1673916865.540,18.066,51.270,30.762,-10.254,17.578
1673916865.544,37.109,48.340,40.039,4.395,7.812
1673916865.548,19.531,40.527,37.109,3.418,8.301
1673916865.552,-0.977,26.855,11.230,0.000,38.086
1673916865.556,-19.531,17.578,-27.344,-26.367,25.391
1673916865.550,-24.902,25.391,-20.996,-43.945,7.812
1673916865.554,0.977,42.480,13.184,-7.324,25.391
1673916865.558,29.785,23.438,26.855,20.020,23.926
1673916865.562,33.691,18.555,27.832,22.949,50.293
1673916865.566,17.578,42.480,31.250,-0.488,56.641
1673916865.570,25.391,51.270,38.574,-4.395,27.344
1673916865.574,32.715,36.133,35.156,16.113,11.230
1673916865.577,15.625,30.273,7.812,9.766,10.254
1673916865.581,15.137,38.574,-3.906,2.930,24.902
1673916865.585,17.578,41.504,-3.418,-18.555,17.090
1673916865.589,11.719,31.738,0.000,-14.160,24.902
1673916865.593,20.996,24.414,20.996,23.926,61.035
1673916865.607,22.461,18.555,34.180,17.578,62.500
1673916865.611,28.320,13.184,40.527,-2.930,25.391
1673916865.615,27.344,30.762,46.875,-0.977,4.883
1673916865.619,19.531,50.293,41.992,12.695,17.090
1673916865.623,32.715,44.434,43.945,23.926,18.555
1673916865.627,39.551,24.414,33.691,8.301,8.789
1673916865.631,25.391,32.715,12.695,-15.137,3.906
1673916865.634,9.766,53.223,0.000,-18.555,7.324
1673916865.638,6.348,46.875,10.254,-8.789,51.270
1673916865.642,6.836,29.785,22.949,-19.531,32.715
1673916865.646,5.859,19.531,26.855,-20.020,10.254
1673916865.650,7.324,-4.395,34.180,7.324,6.836
1673916865.645,19.043,15.137,41.504,27.344,30.762
1673916865.649,25.879,72.266,46.387,31.738,40.039
1673916865.653,22.949,78.125,44.434,20.996,22.461
1673916865.657,1.465,49.805,8.789,-0.977,53.711
1673916865.661,-20.020,28.320,-12.695,-16.113,47.363
1673916865.665,-9.766,10.254,9.766,-22.461,31.250
1673916865.669,0.488,7.812,23.926,-20.996,-0.488
1673916865.672,12.207,25.879,36.133,7.812,8.789
1673916865.676,34.180,26.367,42.969,35.156,33.691
1673916865.680,31.250,0.977,29.785,22.949,20.996
1673916865.684,24.414,19.043,23.926,0.000,-6.348
1673916865.688,10.254,42.969,31.738,3.906,14.160
1673916865.701,19.531,35.156,35.645,29.785,43.457
1673916865.705,28.320,35.156,26.367,29.297,22.461
1673916865.709,6.836,34.180,17.090,-1.465,7.324
1673916865.713,2.441,19.531,22.461,-13.672,35.156
1673916865.717,12.695,-0.488,38.086,6.348,52.734
1673916865.721,21.484,5.859,56.641,31.250,41.504
1673916865.725,28.320,45.410,63.477,22.461,14.160
1673916865.728,21.973,54.199,48.340,-2.930,-4.395
1673916865.732,29.785,31.738,47.852,16.602,10.742
1673916865.736,63.965,41.016,70.801,57.617,56.152
1673916865.740,37.598,56.152,57.617,29.297,56.641
1673916865.744,-24.414,35.645,24.414,-34.668,11.719
1673916865.738,-40.039,21.973,15.137,-51.758,13.672
1673916865.742,-19.043,29.297,31.250,-20.996,56.641
1673916865.746,-9.277,29.785,37.109,-9.766,47.852
1673916865.750,-25.879,14.648,27.832,-36.133,20.020
1673916865.754,-34.668,9.766,36.621,-53.711,19.043
1673916865.758,-29.297,10.742,52.246,-42.969,41.016
1673916865.762,-29.297,15.137,59.082,-43.457,62.500
1673916865.765,-47.363,19.531,50.781,-63.477,34.668
1673916865.769,-71.777,9.766,38.086,-87.891,27.832
1673916865.773,-50.293,20.020,49.316,-76.660,28.809
1673916865.777,-20.996,32.715,82.520,-43.457,32.715
1673916865.781,-60.547,11.230,81.055,-77.637,34.180
1673916865.794,-91.797,-16.602,65.918,-109.375,23.926
1673916865.798,-95.215,-35.645,55.664,-114.746,20.996
1673916865.802,-104.492,-29.297,37.109,-136.230,7.324
1673916865.806,-122.559,-25.879,20.996,-151.367,34.668
1673916865.810,-137.695,-31.250,14.648,-162.109,38.574
1673916865.814,-127.441,-14.648,30.273,-144.531,18.555
1673916865.818,-108.887,0.488,61.523,-120.117,24.902
1673916865.821,-98.633,-5.371,77.148,-109.375,35.156
1673916865.825,-87.891,-10.742,72.266,-106.934,37.109
1673916865.829,-78.613,0.977,60.547,-110.352,14.160
1673916865.833,-63.477,0.488,66.406,-79.102,40.527
1673916865.837,-37.109,-2.441,94.238,-44.922,29.297
1673916865.833,-46.387,-26.367,76.172,-66.406,19.043
1673916865.837,-64.941,-41.504,32.715,-91.797,30.762
1673916865.841,-44.434,-14.160,30.273,-69.824,21.484
1673916865.845,-26.367,7.324,41.504,-39.551,49.316
1673916865.849,-28.320,10.742,39.551,-40.527,56.152
1673916865.853,-37.598,-2.441,49.805,-45.898,4.883
1673916865.857,-24.902,3.418,71.289,-21.484,8.301
1673916865.860,-7.812,4.395,56.152,-9.766,40.039
1673916865.864,-15.137,13.672,34.668,-21.973,16.602
1673916865.868,-3.906,36.133,32.227,-24.414,2.441
1673916865.872,20.996,40.527,44.922,-7.812,14.160
1673916865.876,21.484,26.855,52.246,14.648,50.781
1673916865.888,14.160,8.301,24.414,9.277,84.961
1673916865.892,17.578,13.672,0.000,0.488,47.363
1673916865.896,28.320,-1.465,10.254,14.648,18.066
1673916865.900,40.527,-3.906,9.277,33.203,24.414
1673916865.904,55.176,27.344,2.930,43.457,17.578
1673916865.908,78.125,41.504,35.156,64.453,27.344
1673916865.912,71.777,40.039,49.316,55.664,9.766
1673916865.915,62.012,33.203,35.645,41.504,-7.812
1673916865.919,78.125,37.598,32.715,76.172,22.949
1673916865.923,86.914,32.715,24.902,83.984,30.273
1673916865.927,93.262,16.113,20.508,78.125,27.344
1673916865.931,107.422,-2.930,21.973,92.285,19.043
1673916865.926,107.910,22.461,10.254,98.633,12.695
1673916865.930,100.586,39.551,-3.418,92.773,49.805
1673916865.934,100.098,19.531,-6.836,78.613,56.641
1673916865.938,102.539,24.902,5.859,81.543,12.207
1673916865.942,125.000,36.133,17.578,110.352,20.996
1673916865.946,128.418,28.809,11.719,117.676,44.922
1673916865.950,120.117,24.414,10.742,111.816,39.062
1673916865.953,121.094,12.695,24.902,106.934,40.527
1673916865.957,125.000,20.996,35.645,110.352,44.434
1673916865.961,147.461,53.223,47.363,134.277,34.668
1673916865.965,127.930,28.809,28.809,106.934,21.484
1673916865.969,98.633,12.207,-2.441,64.453,35.645
1673916865.982,92.773,27.344,-7.812,67.383,43.457
1673916865.986,85.938,14.160,4.883,85.449,34.180
1673916865.990,93.262,1.465,19.043,81.055,15.625
1673916865.994,95.215,2.441,17.090,65.918,34.180
1673916865.998,98.633,8.789,22.461,79.590,23.926
1673916866.002,109.375,20.996,23.438,97.656,1.953
1673916866.006,123.535,25.391,31.250,106.934,22.949
1673916866.009,148.926,25.391,57.129,119.141,8.789
1673916866.013,137.207,31.738,38.086,107.422,14.648
1673916866.017,88.867,30.273,-4.883,76.172,44.922
1673916866.021,80.078,9.277,9.766,67.383,34.180
1673916866.025,86.426,-8.301,41.016,70.312,1.465
1673916866.019,108.887,38.086,54.688,91.309,-6.836
1673916866.023,115.234,60.059,41.992,104.004,37.109
1673916866.027,87.891,11.230,11.230,87.402,58.105
1673916866.031,71.289,11.719,5.371,59.570,32.715
1673916866.035,76.660,36.133,25.879,50.293,18.066
1673916866.039,82.520,30.762,30.762,71.289,43.457
1673916866.043,71.289,28.320,11.230,74.219,21.484
1673916866.046,73.242,28.809,25.879,69.336,-8.301
1673916866.050,87.891,23.926,47.363,67.383,17.090
1673916866.054,93.262,16.602,37.109,76.172,21.973
1673916866.058,97.168,17.090,30.273,92.773,16.113
1673916866.062,101.562,-1.953,44.922,97.168,39.551
1673916866.076,96.680,-9.277,35.645,83.984,54.688
1673916866.080,84.961,23.926,14.648,65.918,31.250
1673916866.084,86.426,49.805,27.344,73.730,17.578
1673916866.088,93.750,47.363,38.086,89.844,16.113
1673916866.092,95.703,23.438,41.504,87.402,22.949
1673916866.096,99.609,13.672,58.594,84.961,12.207
1673916866.100,102.051,15.625,45.410,84.473,-0.488
1673916866.103,113.770,28.809,29.297,91.309,20.020
1673916866.107,105.469,31.738,32.715,85.938,44.922
1673916866.111,73.730,17.090,31.738,66.406,45.410
1673916866.115,61.035,7.324,16.602,67.871,60.547
1673916866.119,69.336,1.465,17.090,70.312,41.992
1673916866.114,79.102,11.719,38.086,70.312,26.367
1673916866.118,83.984,34.180,43.457,67.383,49.316
1673916866.122,89.355,48.340,49.316,70.801,32.715
1673916866.126,101.562,40.039,51.758,86.426,22.949
1673916866.130,82.031,11.719,26.367,63.477,20.996
1673916866.134,64.453,4.395,32.715,46.875,43.945
1673916866.138,59.082,14.648,45.898,40.039,29.785
1673916866.141,59.082,11.230,39.062,49.316,17.090
1673916866.145,92.773,12.207,42.969,80.078,25.391
1673916866.149,102.051,22.949,34.180,64.941,1.953
1673916866.153,82.031,22.949,31.250,41.992,21.484
1673916866.157,78.613,18.066,36.621,56.152,29.297
1673916866.170,88.867,18.555,40.039,75.195,46.875
1673916866.174,84.961,3.418,41.992,65.430,68.359
1673916866.178,78.125,10.742,48.340,37.598,21.973
1673916866.182,66.895,24.902,42.969,39.551,-5.371
1673916866.186,50.781,20.996,20.020,50.781,24.902
1673916866.190,61.035,40.527,22.949,62.988,67.871
1673916866.194,71.289,51.758,31.250,43.457,38.574
1673916866.197,75.684,30.762,24.902,29.785,-5.859
1673916866.201,104.492,9.766,39.062,80.566,35.645
1673916866.205,97.656,15.137,34.668,80.078,33.203
1673916866.209,57.617,19.531,18.555,26.855,2.930
1673916866.213,50.781,27.344,41.016,21.973,22.461
1673916866.207,50.781,23.438,47.852,38.086,53.223
1673916866.211,50.293,11.230,39.551,42.480,75.195
1673916866.215,58.594,5.371,44.434,39.062,60.547
1673916866.219,71.289,21.484,58.105,48.828,45.410
1673916866.223,83.984,24.902,49.316,64.941,39.551
1673916866.227,80.078,11.719,36.621,66.895,42.969
1673916866.231,66.406,22.949,39.062,57.617,54.199
1673916866.234,52.246,27.832,23.438,42.480,40.039
1673916866.238,41.992,20.996,15.137,29.785,23.438
1673916866.242,46.875,20.508,27.832,33.203,-2.441
1673916866.246,60.547,31.738,39.551,47.363,30.762
1673916866.250,54.688,28.809,42.480,47.852,48.340
1673916866.263,55.176,25.879,39.551,44.922,3.418
1673916866.267,72.754,42.969,44.922,62.988,10.254
1673916866.271,66.406,41.016,42.480,69.336,13.184
1673916866.275,31.738,24.414,26.855,32.227,36.621
1673916866.279,21.973,20.020,24.414,11.719,38.574
1673916866.283,45.898,12.207,37.598,42.969,13.184
1673916866.287,59.082,13.184,54.199,55.664,7.812
1673916866.290,65.430,38.574,52.734,41.504,6.836
1673916866.294,71.777,43.945,43.945,35.645,32.227
1673916866.298,61.035,12.695,37.109,41.504,32.227
1673916866.302,64.941,3.418,28.320,57.617,34.180
1673916866.306,86.426,41.016,30.273,59.570,25.879
1673916866.301,89.844,72.266,40.039,61.035,1.953
1673916866.305,68.848,53.223,39.062,42.969,38.574
1673916866.309,57.129,29.785,35.645,34.668,51.758
1673916866.313,73.242,47.363,41.504,43.457,47.852
1673916866.317,73.730,63.477,40.039,33.691,55.664
1673916866.321,56.641,49.805,23.438,16.113,31.738
1673916866.325,63.477,43.945,24.902,26.855,12.207
1673916866.328,77.148,40.527,54.688,63.965,36.621
1673916866.332,72.754,54.688,75.195,76.660,58.105
1673916866.336,66.895,73.730,78.613,56.152,11.719
1673916866.340,36.621,37.109,37.598,30.762,25.879
1673916866.344,23.438,32.715,6.348,25.391,52.246
1673916866.358,38.574,45.410,21.973,27.344,27.344
1673916866.362,45.410,52.246,47.852,28.809,-3.418
1673916866.366,33.691,53.711,42.969,23.926,-6.348
1673916866.370,40.527,42.969,41.016,40.039,23.438
1673916866.374,48.828,26.367,56.641,47.852,40.527
1673916866.378,40.527,27.344,58.105,30.762,42.480
1673916866.382,31.738,56.641,35.645,15.137,29.785
1673916866.385,47.852,87.402,37.109,31.250,19.531
1673916866.389,58.594,94.238,62.012,53.711,61.523
1673916866.393,41.504,74.707,58.594,29.297,90.332
1673916866.397,21.484,46.387,41.016,3.906,77.148
1673916866.401,26.855,39.062,44.922,13.672,71.289
1673916866.394,57.129,60.547,60.547,42.480,64.941
1673916866.398,62.012,79.102,69.824,47.852,77.148
1673916866.402,38.574,74.219,56.641,20.508,68.359
1673916866.406,22.461,60.547,37.109,13.672,63.477
1673916866.410,24.902,59.570,43.945,16.113,54.199
1673916866.414,26.367,68.848,59.570,10.742,31.738
1673916866.418,10.742,67.871,64.941,-4.883,34.180
1673916866.421,1.953,56.641,65.430,-13.184,70.801
1673916866.425,-3.418,57.617,73.242,-9.277,69.824
1673916866.429,-12.207,71.777,83.984,-22.949,20.996
1673916866.433,-33.691,64.941,75.195,-47.852,38.574
1673916866.437,-30.273,50.781,71.289,-43.457,41.992
1673916866.450,-9.766,34.180,81.543,-21.973,23.438
1673916866.454,-40.527,38.574,80.566,-43.457,35.645
1673916866.458,-92.285,46.875,72.754,-105.469,29.785
1673916866.462,-103.516,20.508,66.406,-118.164,33.691
1673916866.466,-91.309,30.273,54.688,-98.633,48.340
1673916866.470,-103.516,52.246,49.805,-118.652,52.734
1673916866.474,-137.207,52.246,62.500,-153.809,39.062
1673916866.477,-142.090,50.781,76.660,-166.016,16.113
1673916866.481,-123.535,44.922,80.566,-151.367,15.137
1673916866.485,-97.168,59.570,86.914,-123.047,28.809
1673916866.489,-98.633,61.035,81.055,-125.000,43.945
1673916866.493,-113.770,42.969,76.172,-144.531,22.461
1673916866.488,-74.707,56.641,92.773,-113.770,13.672
1673916866.492,-33.203,74.707,94.238,-65.430,59.570
1673916866.496,-53.223,65.430,64.941,-86.426,62.988
1673916866.500,-71.777,43.945,49.805,-113.770,33.691
1673916866.504,-64.453,25.879,47.363,-93.750,20.996
1673916866.508,-42.480,34.180,41.504,-49.805,20.020
1673916866.512,-32.227,62.988,38.574,-38.574,44.434
1673916866.515,-49.316,88.379,54.688,-68.848,55.176
1673916866.519,-36.621,97.656,78.125,-68.359,49.805
1673916866.523,-9.277,90.820,83.008,-35.645,9.277
1673916866.527,-5.859,73.242,59.082,-22.461,27.832
1673916866.531,9.277,65.430,61.035,-12.695,55.176
1673916866.546,26.855,75.195,76.172,-0.488,44.434
1673916866.550,27.344,97.656,62.988,10.742,38.574
1673916866.554,13.672,107.422,37.598,3.906,15.625
1673916866.558,6.348,83.496,21.973,-11.719,45.410
1673916866.562,24.414,78.613,10.254,-4.395,53.711
1673916866.566,31.738,81.543,4.395,23.926,44.922
1673916866.570,40.039,60.059,33.691,44.922,29.297
1673916866.573,74.707,89.844,72.754,71.289,37.598
1673916866.577,81.543,101.562,86.914,73.242,40.527
1673916866.581,61.035,70.312,68.359,52.734,-1.953
1673916866.585,65.918,93.262,57.129,66.406,15.625
1673916866.589,64.941,109.863,41.992,65.918,46.875
1673916866.600,64.941,92.773,29.785,69.336,51.758
1673916866.604,79.102,85.938,38.574,80.078,36.133
1673916866.608,90.332,83.496,33.691,93.262,46.387
1673916866.612,121.094,100.098,31.738,119.141,50.293
1673916866.616,128.418,121.094,44.434,106.445,6.348
1673916866.620,89.844,99.121,40.527,69.336,12.695
1673916866.624,74.707,90.820,30.762,67.871,43.945
1673916866.627,81.543,111.328,20.996,80.566,23.926
1673916866.631,75.195,102.051,12.695,64.941,51.758
1673916866.635,61.035,87.402,17.578,40.527,57.129
1673916866.639,71.777,110.840,41.016,66.895,36.133
1673916866.643,96.680,128.418,42.969,101.074,51.758
1673916866.638,112.305,127.930,26.855,104.980,37.109
1673916866.642,114.258,122.070,41.504,100.098,42.480
1673916866.646,102.539,122.070,57.129,90.820,41.016
1673916866.650,92.285,140.625,51.758,92.773,42.480
1673916866.654,79.102,142.578,41.504,87.891,44.434
1673916866.658,64.941,109.863,38.574,74.219,37.598
1673916866.662,62.988,74.219,34.668,61.035,15.625
1673916866.665,78.125,92.773,33.203,66.895,27.344
1673916866.669,90.332,130.859,46.387,92.773,33.203
1673916866.673,91.309,136.230,52.246,86.914,35.156
1673916866.677,79.102,131.836,29.297,55.664,56.152
1673916866.681,78.613,137.695,24.902,60.059,50.781
1673916866.676,88.867,139.648,51.758,76.660,49.805
1673916866.680,65.918,119.629,41.992,61.035,49.316
1673916866.684,41.992,107.910,31.250,38.086,10.742
1673916866.688,64.453,114.746,53.711,58.594,31.738
1673916866.692,88.379,115.234,53.223,78.125,78.125
1673916866.696,71.289,113.281,39.551,52.246,82.031
1673916866.700,58.105,116.211,53.223,35.156,36.621
1673916866.703,59.082,120.605,60.547,36.621,22.461
1673916866.707,65.430,144.043,57.617,53.711,59.570
1673916866.711,75.195,153.809,62.500,48.340,30.762
1673916866.715,48.340,126.953,45.898,7.812,-2.930
1673916866.719,29.297,116.699,41.504,4.395,9.277
1673916866.732,48.828,116.699,53.223,39.551,30.273
1673916866.736,65.918,115.234,55.664,61.523,39.551
1673916866.740,60.547,133.789,60.547,44.434,11.719
1673916866.744,59.570,148.926,65.918,35.645,13.184
1673916866.748,59.570,141.602,61.035,44.434,34.180
1673916866.752,46.387,129.395,45.410,41.504,42.969
1673916866.756,37.598,135.254,46.875,33.203,24.902
1673916866.759,32.715,140.137,46.387,13.672,20.020
1673916866.763,24.414,131.348,42.969,4.883,30.273
1673916866.767,30.273,115.723,44.922,27.344,57.617
1673916866.771,50.781,116.211,52.734,42.969,70.801
1673916866.775,41.992,133.301,65.430,26.367,26.855
1673916866.769,26.367,137.207,63.965,2.930,19.043
1673916866.773,29.785,129.883,57.129,14.160,53.711
